 v-sweep         vdd             gate            ax_id0          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.61329054e-43  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.07000000e+00  1.07000000e+00  3.70000000e-01  1.22923893e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.08000000e+00  1.08000000e+00  3.70000000e-01  1.24344979e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.09000000e+00  1.09000000e+00  3.70000000e-01  1.25588429e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.10000000e+00  1.10000000e+00  3.70000000e-01  1.26831878e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.11000000e+00  1.11000000e+00  3.70000000e-01  1.28075328e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.12000000e+00  1.12000000e+00  3.70000000e-01  1.29585231e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.13000000e+00  1.13000000e+00  3.70000000e-01  1.30828681e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.14000000e+00  1.14000000e+00  3.70000000e-01  1.32160949e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.15000000e+00  1.15000000e+00  3.70000000e-01  1.33670852e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.16000000e+00  1.16000000e+00  3.70000000e-01  1.34914302e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.17000000e+00  1.17000000e+00  3.70000000e-01  1.36335387e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.18000000e+00  1.18000000e+00  3.70000000e-01  1.37578837e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.19000000e+00  1.19000000e+00  3.70000000e-01  1.38911105e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.20000000e+00  1.20000000e+00  3.70000000e-01  1.40421008e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.21000000e+00  1.21000000e+00  3.70000000e-01  1.41753276e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.22000000e+00  1.22000000e+00  3.70000000e-01  1.42996726e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.23000000e+00  1.23000000e+00  3.70000000e-01  1.44506629e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.24000000e+00  1.24000000e+00  3.70000000e-01  1.45838897e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.25000000e+00  1.25000000e+00  3.70000000e-01  1.47259982e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.26000000e+00  1.26000000e+00  3.70000000e-01  1.48681067e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.27000000e+00  1.27000000e+00  3.70000000e-01  1.50013335e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.28000000e+00  1.28000000e+00  3.70000000e-01  1.51612056e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.29000000e+00  1.29000000e+00  3.70000000e-01  1.52855506e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.30000000e+00  1.30000000e+00  3.70000000e-01  1.54454227e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.31000000e+00  1.31000000e+00  3.70000000e-01  1.55786495e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.32000000e+00  1.32000000e+00  3.70000000e-01  1.57385216e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.33000000e+00  1.33000000e+00  3.70000000e-01  1.58806301e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.34000000e+00  1.34000000e+00  3.70000000e-01  1.60405023e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.35000000e+00  1.35000000e+00  3.70000000e-01  1.61737290e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.36000000e+00  1.36000000e+00  3.70000000e-01  1.63336011e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.37000000e+00  1.37000000e+00  3.70000000e-01  1.64757097e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.38000000e+00  1.38000000e+00  3.70000000e-01  1.66267000e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.39000000e+00  1.39000000e+00  3.70000000e-01  1.67776903e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.40000000e+00  1.40000000e+00  3.70000000e-01  1.69464442e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.41000000e+00  1.41000000e+00  3.70000000e-01  1.70885528e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.42000000e+00  1.42000000e+00  3.70000000e-01  1.72484249e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.43000000e+00  1.43000000e+00  3.70000000e-01  1.73905335e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.44000000e+00  1.44000000e+00  3.70000000e-01  1.75681691e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.45000000e+00  1.45000000e+00  3.70000000e-01  1.77102777e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.46000000e+00  1.46000000e+00  3.70000000e-01  1.78523862e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.47000000e+00  1.47000000e+00  3.70000000e-01  1.80477855e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.48000000e+00  1.48000000e+00  3.70000000e-01  1.81721305e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.49000000e+00  1.49000000e+00  3.70000000e-01  1.83497662e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.50000000e+00  1.50000000e+00  3.70000000e-01  1.84918747e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.51000000e+00  1.51000000e+00  3.70000000e-01  1.86695104e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.52000000e+00  1.52000000e+00  3.70000000e-01  1.88293825e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.53000000e+00  1.53000000e+00  3.70000000e-01  1.90070182e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.54000000e+00  1.54000000e+00  3.70000000e-01  1.91846539e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.55000000e+00  1.55000000e+00  3.70000000e-01  1.93267624e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.56000000e+00  1.56000000e+00  3.70000000e-01  1.95043981e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.57000000e+00  1.57000000e+00  3.70000000e-01  1.96642702e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.58000000e+00  1.58000000e+00  3.70000000e-01  1.98419059e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.59000000e+00  1.59000000e+00  3.70000000e-01  2.00373051e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.60000000e+00  1.60000000e+00  3.70000000e-01  2.02149408e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.61000000e+00  1.61000000e+00  3.70000000e-01  2.03748129e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.62000000e+00  1.62000000e+00  3.70000000e-01  2.05702122e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.63000000e+00  1.63000000e+00  3.70000000e-01  2.07300843e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.64000000e+00  1.64000000e+00  3.70000000e-01  2.09254836e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.65000000e+00  1.65000000e+00  3.70000000e-01  2.11031193e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.66000000e+00  1.66000000e+00  3.70000000e-01  2.12807549e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.67000000e+00  1.67000000e+00  3.70000000e-01  2.14583906e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.68000000e+00  1.68000000e+00  3.70000000e-01  2.16537899e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.69000000e+00  1.69000000e+00  3.70000000e-01  2.18491891e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.70000000e+00  1.70000000e+00  3.70000000e-01  2.20268248e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.71000000e+00  1.71000000e+00  3.70000000e-01  2.22222241e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.72000000e+00  1.72000000e+00  3.70000000e-01  2.24176233e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.73000000e+00  1.73000000e+00  3.70000000e-01  2.25952590e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.74000000e+00  1.74000000e+00  3.70000000e-01  2.27728947e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.75000000e+00  1.75000000e+00  3.70000000e-01  2.29860575e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.76000000e+00  1.76000000e+00  3.70000000e-01  2.31814568e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.77000000e+00  1.77000000e+00  3.70000000e-01  2.33768560e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.78000000e+00  1.78000000e+00  3.70000000e-01  2.35900188e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.79000000e+00  1.79000000e+00  3.70000000e-01  2.37676545e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.80000000e+00  1.80000000e+00  3.70000000e-01  2.39985809e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.81000000e+00  1.81000000e+00  3.70000000e-01  2.41939802e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.82000000e+00  1.82000000e+00  3.70000000e-01  2.44071430e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.83000000e+00  1.83000000e+00  3.70000000e-01  2.46203058e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.84000000e+00  1.84000000e+00  3.70000000e-01  2.48512322e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.85000000e+00  1.85000000e+00  3.70000000e-01  2.50466314e-12  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 0.00000000e+00  0.00000000e+00  5.55000000e-01  2.37706616e-40  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.00000000e-02  1.00000000e-02  5.55000000e-01  3.11437959e-11  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.00000000e-02  2.00000000e-02  5.55000000e-01  5.45725132e-11  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.00000000e-02  3.00000000e-02  5.55000000e-01  7.26058103e-11  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.00000000e-02  4.00000000e-02  5.55000000e-01  8.69561645e-11  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 5.00000000e-02  5.00000000e-02  5.55000000e-01  9.87706583e-11  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 6.00000000e-02  6.00000000e-02  5.55000000e-01  1.08810683e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 7.00000000e-02  7.00000000e-02  5.55000000e-01  1.17587773e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 8.00000000e-02  8.00000000e-02  5.55000000e-01  1.25451871e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 9.00000000e-02  9.00000000e-02  5.55000000e-01  1.32647227e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.00000000e-01  1.00000000e-01  5.55000000e-01  1.39347978e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.10000000e-01  1.10000000e-01  5.55000000e-01  1.45680912e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.20000000e-01  1.20000000e-01  5.55000000e-01  1.51740176e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.30000000e-01  1.30000000e-01  5.55000000e-01  1.57596380e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.40000000e-01  1.40000000e-01  5.55000000e-01  1.63303926e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.50000000e-01  1.50000000e-01  5.55000000e-01  1.68905001e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.60000000e-01  1.60000000e-01  5.55000000e-01  1.74433357e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.70000000e-01  1.70000000e-01  5.55000000e-01  1.79915527e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.80000000e-01  1.80000000e-01  5.55000000e-01  1.85373716e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 1.90000000e-01  1.90000000e-01  5.55000000e-01  1.90825356e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.00000000e-01  2.00000000e-01  5.55000000e-01  1.96285876e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.10000000e-01  2.10000000e-01  5.55000000e-01  2.01767492e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.20000000e-01  2.20000000e-01  5.55000000e-01  2.07281525e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.30000000e-01  2.30000000e-01  5.55000000e-01  2.12836637e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.40000000e-01  2.40000000e-01  5.55000000e-01  2.18441265e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.50000000e-01  2.50000000e-01  5.55000000e-01  2.24103180e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.60000000e-01  2.60000000e-01  5.55000000e-01  2.29827490e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.70000000e-01  2.70000000e-01  5.55000000e-01  2.35621300e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.80000000e-01  2.80000000e-01  5.55000000e-01  2.41488385e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 2.90000000e-01  2.90000000e-01  5.55000000e-01  2.47434739e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.00000000e-01  3.00000000e-01  5.55000000e-01  2.53464583e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.10000000e-01  3.10000000e-01  5.55000000e-01  2.59581245e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.20000000e-01  3.20000000e-01  5.55000000e-01  2.65789835e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.30000000e-01  3.30000000e-01  5.55000000e-01  2.72093459e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.40000000e-01  3.40000000e-01  5.55000000e-01  2.78495671e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.50000000e-01  3.50000000e-01  5.55000000e-01  2.84999579e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.60000000e-01  3.60000000e-01  5.55000000e-01  2.91608959e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.70000000e-01  3.70000000e-01  5.55000000e-01  2.98326697e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.80000000e-01  3.80000000e-01  5.55000000e-01  3.05155901e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 3.90000000e-01  3.90000000e-01  5.55000000e-01  3.12099679e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.00000000e-01  4.00000000e-01  5.55000000e-01  3.19160698e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.10000000e-01  4.10000000e-01  5.55000000e-01  3.26342509e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.20000000e-01  4.20000000e-01  5.55000000e-01  3.33647776e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.30000000e-01  4.30000000e-01  5.55000000e-01  3.41079165e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.40000000e-01  4.40000000e-01  5.55000000e-01  3.48639340e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.50000000e-01  4.50000000e-01  5.55000000e-01  3.56331853e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.60000000e-01  4.60000000e-01  5.55000000e-01  3.64159369e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.70000000e-01  4.70000000e-01  5.55000000e-01  3.72123665e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.80000000e-01  4.80000000e-01  5.55000000e-01  3.80229626e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 4.90000000e-01  4.90000000e-01  5.55000000e-01  3.88479471e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 5.00000000e-01  5.00000000e-01  5.55000000e-01  3.96874533e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 5.10000000e-01  5.10000000e-01  5.55000000e-01  4.05419254e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
 5.20000000e-01  5.20000000e-01  5.55000000e-01  4.14116297e-10  4.49001930e-01  7.18803251e-02  9.10984481e+01  1.11680186e+01  1.27351409e+05 -1.82019341e-01 
