 v-sweep         vdd             gate            ax_id0          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.00100297e-36  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.00000000e-01  2.00000000e-01  1.11000000e+00  2.52632653e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.10000000e-01  2.10000000e-01  1.11000000e+00  2.57669493e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.20000000e-01  2.20000000e-01  1.11000000e+00  2.62355971e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.30000000e-01  2.30000000e-01  1.11000000e+00  2.66725940e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.40000000e-01  2.40000000e-01  1.11000000e+00  2.70809794e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.50000000e-01  2.50000000e-01  1.11000000e+00  2.74634764e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.60000000e-01  2.60000000e-01  1.11000000e+00  2.78225212e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.70000000e-01  2.70000000e-01  1.11000000e+00  2.81602917e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.80000000e-01  2.80000000e-01  1.11000000e+00  2.84787346e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.90000000e-01  2.90000000e-01  1.11000000e+00  2.87795898e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.00000000e-01  3.00000000e-01  1.11000000e+00  2.90644135e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.10000000e-01  3.10000000e-01  1.11000000e+00  2.93345986e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.20000000e-01  3.20000000e-01  1.11000000e+00  2.95913932e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.30000000e-01  3.30000000e-01  1.11000000e+00  2.98359172e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.40000000e-01  3.40000000e-01  1.11000000e+00  3.00691763e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.50000000e-01  3.50000000e-01  1.11000000e+00  3.02920757e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.60000000e-01  3.60000000e-01  1.11000000e+00  3.05054308e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.70000000e-01  3.70000000e-01  1.11000000e+00  3.07099776e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.80000000e-01  3.80000000e-01  1.11000000e+00  3.09063814e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.90000000e-01  3.90000000e-01  1.11000000e+00  3.10952447e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.00000000e-01  4.00000000e-01  1.11000000e+00  3.12771141e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.10000000e-01  4.10000000e-01  1.11000000e+00  3.14524861e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.20000000e-01  4.20000000e-01  1.11000000e+00  3.16218126e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.30000000e-01  4.30000000e-01  1.11000000e+00  3.17855056e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.40000000e-01  4.40000000e-01  1.11000000e+00  3.19439413e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.50000000e-01  4.50000000e-01  1.11000000e+00  3.20974637e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.60000000e-01  4.60000000e-01  1.11000000e+00  3.22463880e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.70000000e-01  4.70000000e-01  1.11000000e+00  3.23910035e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.80000000e-01  4.80000000e-01  1.11000000e+00  3.25315759e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.90000000e-01  4.90000000e-01  1.11000000e+00  3.26683498e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.00000000e-01  5.00000000e-01  1.11000000e+00  3.28015505e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.10000000e-01  5.10000000e-01  1.11000000e+00  3.29313861e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.20000000e-01  5.20000000e-01  1.11000000e+00  3.30580490e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.30000000e-01  5.30000000e-01  1.11000000e+00  3.31817169e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.40000000e-01  5.40000000e-01  1.11000000e+00  3.33025550e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.50000000e-01  5.50000000e-01  1.11000000e+00  3.34207162e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.60000000e-01  5.60000000e-01  1.11000000e+00  3.35363428e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.70000000e-01  5.70000000e-01  1.11000000e+00  3.36495669e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.80000000e-01  5.80000000e-01  1.11000000e+00  3.37605120e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.90000000e-01  5.90000000e-01  1.11000000e+00  3.38692928e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.00000000e-01  6.00000000e-01  1.11000000e+00  3.39760166e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.10000000e-01  6.10000000e-01  1.11000000e+00  3.40807837e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.20000000e-01  6.20000000e-01  1.11000000e+00  3.41836878e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.30000000e-01  6.30000000e-01  1.11000000e+00  3.42848168e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.40000000e-01  6.40000000e-01  1.11000000e+00  3.43842530e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.50000000e-01  6.50000000e-01  1.11000000e+00  3.44820738e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.60000000e-01  6.60000000e-01  1.11000000e+00  3.45783516e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.70000000e-01  6.70000000e-01  1.11000000e+00  3.46731549e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.80000000e-01  6.80000000e-01  1.11000000e+00  3.47665478e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.90000000e-01  6.90000000e-01  1.11000000e+00  3.48585909e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.00000000e-01  7.00000000e-01  1.11000000e+00  3.49493412e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.10000000e-01  7.10000000e-01  1.11000000e+00  3.50388525e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.20000000e-01  7.20000000e-01  1.11000000e+00  3.51271757e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.30000000e-01  7.30000000e-01  1.11000000e+00  3.52143589e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.40000000e-01  7.40000000e-01  1.11000000e+00  3.53004474e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.50000000e-01  7.50000000e-01  1.11000000e+00  3.53854844e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.60000000e-01  7.60000000e-01  1.11000000e+00  3.54695106e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.70000000e-01  7.70000000e-01  1.11000000e+00  3.55525647e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.80000000e-01  7.80000000e-01  1.11000000e+00  3.56346832e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.90000000e-01  7.90000000e-01  1.11000000e+00  3.57159011e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.00000000e-01  8.00000000e-01  1.11000000e+00  3.57962513e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.10000000e-01  8.10000000e-01  1.11000000e+00  3.58757654e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.20000000e-01  8.20000000e-01  1.11000000e+00  3.59544731e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.30000000e-01  8.30000000e-01  1.11000000e+00  3.60324031e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.40000000e-01  8.40000000e-01  1.11000000e+00  3.61095823e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.50000000e-01  8.50000000e-01  1.11000000e+00  3.61860367e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.60000000e-01  8.60000000e-01  1.11000000e+00  3.62617908e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.70000000e-01  8.70000000e-01  1.11000000e+00  3.63368683e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.80000000e-01  8.80000000e-01  1.11000000e+00  3.64112914e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.90000000e-01  8.90000000e-01  1.11000000e+00  3.64850818e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.00000000e-01  9.00000000e-01  1.11000000e+00  3.65582598e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.10000000e-01  9.10000000e-01  1.11000000e+00  3.66308450e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.20000000e-01  9.20000000e-01  1.11000000e+00  3.67028563e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.30000000e-01  9.30000000e-01  1.11000000e+00  3.67743115e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.40000000e-01  9.40000000e-01  1.11000000e+00  3.68452278e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.50000000e-01  9.50000000e-01  1.11000000e+00  3.69156217e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.60000000e-01  9.60000000e-01  1.11000000e+00  3.69855091e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.70000000e-01  9.70000000e-01  1.11000000e+00  3.70549049e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.80000000e-01  9.80000000e-01  1.11000000e+00  3.71238238e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.90000000e-01  9.90000000e-01  1.11000000e+00  3.71922797e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.00000000e+00  1.00000000e+00  1.11000000e+00  3.72602860e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.01000000e+00  1.01000000e+00  1.11000000e+00  3.73278556e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.02000000e+00  1.02000000e+00  1.11000000e+00  3.73950008e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.03000000e+00  1.03000000e+00  1.11000000e+00  3.74617335e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.04000000e+00  1.04000000e+00  1.11000000e+00  3.75280652e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.05000000e+00  1.05000000e+00  1.11000000e+00  3.75940069e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.06000000e+00  1.06000000e+00  1.11000000e+00  3.76595691e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.07000000e+00  1.07000000e+00  1.11000000e+00  3.77247621e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.08000000e+00  1.08000000e+00  1.11000000e+00  3.77895957e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.09000000e+00  1.09000000e+00  1.11000000e+00  3.78540795e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.10000000e+00  1.10000000e+00  1.11000000e+00  3.79182224e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.11000000e+00  1.11000000e+00  1.11000000e+00  3.79820334e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.12000000e+00  1.12000000e+00  1.11000000e+00  3.80455210e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.13000000e+00  1.13000000e+00  1.11000000e+00  3.81086933e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.14000000e+00  1.14000000e+00  1.11000000e+00  3.81715583e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.15000000e+00  1.15000000e+00  1.11000000e+00  3.82341237e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.16000000e+00  1.16000000e+00  1.11000000e+00  3.82963968e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.17000000e+00  1.17000000e+00  1.11000000e+00  3.83583848e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.18000000e+00  1.18000000e+00  1.11000000e+00  3.84200946e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.19000000e+00  1.19000000e+00  1.11000000e+00  3.84815329e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.20000000e+00  1.20000000e+00  1.11000000e+00  3.85427062e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.21000000e+00  1.21000000e+00  1.11000000e+00  3.86036207e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.22000000e+00  1.22000000e+00  1.11000000e+00  3.86642825e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.23000000e+00  1.23000000e+00  1.11000000e+00  3.87246974e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.24000000e+00  1.24000000e+00  1.11000000e+00  3.87848711e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.25000000e+00  1.25000000e+00  1.11000000e+00  3.88448092e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.26000000e+00  1.26000000e+00  1.11000000e+00  3.89045170e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.27000000e+00  1.27000000e+00  1.11000000e+00  3.89639997e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.28000000e+00  1.28000000e+00  1.11000000e+00  3.90232623e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.29000000e+00  1.29000000e+00  1.11000000e+00  3.90823097e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.30000000e+00  1.30000000e+00  1.11000000e+00  3.91411466e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.31000000e+00  1.31000000e+00  1.11000000e+00  3.91997776e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.32000000e+00  1.32000000e+00  1.11000000e+00  3.92582073e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.33000000e+00  1.33000000e+00  1.11000000e+00  3.93164399e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.34000000e+00  1.34000000e+00  1.11000000e+00  3.93744798e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.35000000e+00  1.35000000e+00  1.11000000e+00  3.94323310e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.36000000e+00  1.36000000e+00  1.11000000e+00  3.94899977e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.37000000e+00  1.37000000e+00  1.11000000e+00  3.95474836e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.38000000e+00  1.38000000e+00  1.11000000e+00  3.96047927e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.39000000e+00  1.39000000e+00  1.11000000e+00  3.96619287e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.40000000e+00  1.40000000e+00  1.11000000e+00  3.97188953e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.41000000e+00  1.41000000e+00  1.11000000e+00  3.97756961e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.42000000e+00  1.42000000e+00  1.11000000e+00  3.98323346e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.43000000e+00  1.43000000e+00  1.11000000e+00  3.98888143e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.44000000e+00  1.44000000e+00  1.11000000e+00  3.99451385e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.45000000e+00  1.45000000e+00  1.11000000e+00  4.00013108e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.46000000e+00  1.46000000e+00  1.11000000e+00  4.00573343e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.47000000e+00  1.47000000e+00  1.11000000e+00  4.01132123e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.48000000e+00  1.48000000e+00  1.11000000e+00  4.01689481e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.49000000e+00  1.49000000e+00  1.11000000e+00  4.02245450e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.50000000e+00  1.50000000e+00  1.11000000e+00  4.02800062e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.51000000e+00  1.51000000e+00  1.11000000e+00  4.03353348e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
